TIME,AMP,HV,LLD,COUNT
20.0,0.8,749.1666666666666,0.9899999999999994,1174.4
20.0,0.8,800.0,0.9899999999999994,1119.3333333333333
20.0,0.8,849.4666666666667,1.0,824.1333333333333
20.0,0.8,900.0,0.9899999999999994,340.6666666666667
20.0,0.8,600.6666666666666,1.2,211.63333333333333
20.0,0.8,651.0,0.4000000000000002,1028.1
20.0,0.8,651.0,1.1900000000000002,328.6666666666667
20.0,0.8,701.0,1.1900000000000002,605.3333333333334
20.0,0.8,750.0,1.1900000000000002,904.2333333333333
20.0,0.8,800.0,1.2,962.6
20.0,0.8,850.0,1.2,847.5333333333333
20.0,0.8,900.0,1.2,520.9666666666667
20.0,0.8,601.0,1.3999999999999992,119.46666666666667
20.0,0.8,651.0,1.3900000000000003,247.3
20.0,0.8,701.0,1.3923333333333334,423.1666666666667
20.0,0.8,750.0,1.3900000000000003,660.7333333333333
20.0,0.8,701.0,0.4000000000000002,913.3
20.0,0.8,800.0,1.3900000000000003,797.5666666666667
20.0,0.8,850.0,1.389666666666667,802.3666666666667
20.0,0.8,900.0,1.3900000000000003,624.7666666666667
20.0,0.8,601.0,1.6000000000000008,88.7
20.0,0.8,651.0,1.6000000000000008,591.2666666666667
20.0,0.8,701.0,1.590000000000001,299.23333333333335
20.0,0.8,750.0,1.6000000000000008,489.93333333333334
20.0,0.8,799.9333333333333,1.6020000000000005,686.2333333333333
20.0,0.8,850.0,1.6000000000000008,758.3
20.0,0.8,899.8,1.6000000000000008,651.3
20.0,0.8,749.0,0.4000000000000002,465.8666666666667
20.0,0.8,800.0,0.4000000000000002,135.13333333333333
20.0,0.8,850.0,0.4000000000000002,165.6
20.0,0.8,900.0,0.4000000000000002,48.2
20.0,0.8,601.0,0.6,1371.8
20.0,0.8,649.3333333333334,0.5996666666666666,1990.9666666666667
25.0,1.2,701.0,0.5983333333333333,2290.4666666666667
25.0,1.2,750.0,0.6,1322.1
25.0,1.2,800.0,0.6,424.2
25.0,1.2,848.7333333333333,0.6,334.53333333333336
25.0,1.2,900.0,0.5973333333333332,160.93333333333334
25.0,1.2,601.0,0.8000000000000004,1037.4
25.0,1.2,651.0,0.8000000000000004,1709.1333333333334
25.0,1.2,701.0,0.8000000000000004,1887.1666666666667
25.0,1.2,749.0,0.8000000000000004,1653.1333333333334
25.0,1.2,800.0,0.7943333333333332,806.4666666666667
25.0,1.2,599.0,0.4000000000000002,1050.8666666666666
25.0,1.2,850.0,0.7980000000000003,285.9
25.0,1.2,900.0,0.7919999999999997,288.3333333333333
25.0,1.2,599.0,0.9899999999999994,508.3333333333333
25.0,1.2,651.0,0.9993333333333333,976.5666666666667
25.0,1.2,701.0,0.9996666666666666,1167.3333333333333
25.0,1.2,750.0,0.9953333333333331,1453.3666666666666
25.0,1.2,798.0,0.990666666666666,1151.8
25.0,1.2,849.2666666666667,0.9899999999999994,528.8333333333334
25.0,1.2,900.0,0.9899999999999994,181.73333333333332
25.0,1.2,599.0,1.1900000000000002,769.4
25.0,1.2,651.0,0.3916666666666667,927.2666666666667
25.0,1.2,651.0,1.1900000000000002,648.8333333333334
25.0,1.2,701.0,1.1973333333333331,1023.9666666666667
25.0,1.2,749.1333333333333,1.1976666666666667,1174.3
25.0,1.2,800.0,1.1936666666666667,1105.1
25.0,1.2,849.6666666666666,1.1989999999999996,747.7666666666667
25.0,1.2,900.0,1.1960000000000004,260.3
25.0,1.2,601.0,1.399666666666666,714.1333333333333
25.0,1.2,649.0,1.3999999999999992,398.06666666666666
25.0,1.2,699.4,1.395333333333333,659.1333333333333
25.0,1.2,750.0,1.3999999999999992,972.0
25.0,1.2,699.2666666666667,0.4000000000000002,646.5333333333333
25.0,1.2,800.0,1.3903333333333336,1013.3333333333334
25.0,1.2,849.6666666666666,1.3999999999999992,838.0
25.0,1.2,900.0,1.3900000000000003,390.23333333333335
25.0,1.2,601.0,1.6000000000000008,129.13333333333333
25.0,1.2,651.0666666666667,1.6000000000000008,254.63333333333333
25.0,1.2,701.0,1.5996666666666675,501.6
25.0,1.2,749.9333333333333,1.6000000000000008,781.4666666666667
25.0,1.2,798.1333333333333,1.5996666666666675,846.9
25.0,1.2,850.0,1.5906666666666676,810.2
25.0,1.2,900.0,1.6000000000000008,579.0
25.0,1.2,749.3666666666667,0.4000000000000002,180.66666666666666
25.0,1.2,800.0,0.4000000000000002,163.4
25.0,1.2,850.0,0.3963333333333335,50.0
25.0,1.2,898.1333333333333,0.4000000000000002,34.63333333333333
25.0,1.2,599.2,0.6,2136.8333333333335
25.0,1.2,651.0,0.6,2686.4
25.0,1.6,701.0,0.598,1781.8
25.0,1.6,749.5333333333333,0.6,753.4
25.0,1.6,800.0,0.5993333333333333,379.73333333333335
25.0,1.6,848.1333333333333,0.5996666666666666,268.56666666666666
25.0,1.6,900.0,0.6,102.4
25.0,1.6,601.0,0.8000000000000004,1294.4333333333334
25.0,1.6,651.0,0.8000000000000004,1850.0666666666666
25.0,1.6,701.0,0.8000000000000004,1859.7666666666667
25.0,1.6,749.0,0.8000000000000004,1306.2
25.0,1.6,800.0,0.7953333333333332,434.3
25.0,1.6,599.0,0.4000000000000002,809.4333333333333
25.0,1.6,850.0,0.793333333333333,267.03333333333336
25.0,1.6,900.0,0.794,226.2
25.0,1.6,599.0,0.9899999999999994,723.8333333333334
25.0,1.6,651.0,1.0,1178.3333333333333
25.0,1.6,701.0,0.9996666666666666,1408.4333333333334
25.0,1.6,750.0,0.999,1325.5
25.0,1.6,800.0,0.9983333333333332,829.3
25.0,1.6,848.0,0.9899999999999994,287.8333333333333
25.0,1.6,900.0,0.9899999999999994,225.16666666666666
25.0,1.6,599.0,1.1900000000000002,383.7
25.0,1.6,651.0,0.3906666666666668,651.9
25.0,1.6,651.0,1.1906666666666668,753.7333333333333
25.0,1.6,701.0,1.1986666666666665,1152.7333333333333
25.0,1.6,749.2,1.1963333333333337,1203.4333333333334
25.0,1.6,799.8666666666667,1.1946666666666668,928.6333333333333
25.0,1.6,848.4666666666667,1.1993333333333331,441.8666666666667
25.0,1.6,899.6,1.2,178.5
25.0,1.6,601.0,1.3969999999999994,298.3666666666667
25.0,1.6,649.0,1.3999999999999992,521.0333333333333
25.0,1.6,699.0,1.3900000000000003,862.0333333333333
25.0,1.6,750.0,1.3999999999999992,982.4666666666667
25.0,1.6,699.0,0.39833333333333354,309.23333333333335
25.0,1.6,799.8666666666667,1.3900000000000003,935.4666666666667
25.0,1.6,848.0666666666667,1.3969999999999998,651.8333333333334
25.0,1.6,900.0,1.3999999999999992,245.3
25.0,1.6,601.0,1.6000000000000008,694.9666666666667
25.0,1.6,651.0666666666667,1.6000000000000008,384.3333333333333
25.0,1.6,701.0,1.6000000000000008,614.1
25.0,1.6,749.3666666666667,1.6000000000000008,856.7333333333333
25.0,1.6,798.0,1.5956666666666675,884.4
25.0,1.6,850.5333333333333,1.5946666666666673,664.6666666666666
25.0,1.6,900.0,1.6000000000000008,326.23333333333335
25.0,1.6,749.4333333333333,0.4000000000000002,89.8
25.0,1.6,799.9333333333333,0.4000000000000002,116.6
25.0,1.6,850.0,0.39400000000000013,30.533333333333335
25.0,1.6,898.0,0.4000000000000002,23.133333333333333
25.0,1.6,599.0,0.6,2465.4333333333334
25.0,1.6,650.9333333333333,0.6,2626.366666666667
25.0,2.0,701.0,0.5986666666666666,1330.8666666666666
25.0,2.0,749.0,0.6,489.4
25.0,2.0,799.5333333333333,0.6,350.3333333333333
25.0,2.0,848.0,0.5993333333333333,154.46666666666667
25.0,2.0,899.8,0.6,79.0
25.0,2.0,601.0,0.8000000000000004,1507.0333333333333
25.0,2.0,650.1333333333333,0.8000000000000004,1862.2
25.0,2.0,701.0,0.8000000000000004,1691.6
25.0,2.0,749.0,0.8000000000000004,957.6333333333333
25.0,2.0,800.0,0.7916666666666662,279.73333333333335
25.0,2.0,599.0,0.4000000000000002,642.8333333333334
25.0,2.0,849.6666666666666,0.7929999999999998,269.93333333333334
25.0,2.0,900.0,0.7929999999999997,99.2
25.0,2.0,599.0,0.9899999999999994,843.3
25.0,2.0,651.0,1.0,1361.0666666666666
25.0,2.0,701.0,1.0,1441.7
25.0,2.0,750.0,0.9966666666666665,1156.0
25.0,2.0,799.6,0.9929999999999995,551.1
25.0,2.0,848.0,0.9899999999999994,203.73333333333332
25.0,2.0,900.0,0.9899999999999994,240.63333333333333
25.0,2.0,599.0,1.1900000000000002,512.3333333333334
25.0,2.0,651.0,0.3910000000000001,437.3
25.0,2.0,651.0,1.1900000000000002,897.3
25.0,2.0,701.0,1.1973333333333331,1159.8333333333333
25.0,2.0,749.0666666666667,1.1976666666666669,1146.5333333333333
25.0,2.0,800.0,1.1946666666666668,736.4
25.0,2.0,848.1333333333333,1.197,264.96666666666664
25.0,2.0,898.1333333333333,1.2,130.7
25.0,2.0,601.0,1.396,319.1333333333333
25.0,2.0,649.0,1.3993333333333324,626.5333333333333
25.0,2.0,699.0,1.3900000000000003,944.9333333333333
25.0,2.0,750.0,1.3999999999999992,1011.6333333333333
25.0,2.0,699.0,0.3973333333333335,153.26666666666668
25.0,2.0,800.0,1.3900000000000003,821.9333333333333
25.0,2.0,848.0,1.3920000000000001,438.53333333333336
25.0,2.0,898.9333333333333,1.3976666666666662,153.3
25.0,2.0,601.0,1.6000000000000008,330.5
25.0,2.0,651.0666666666667,1.6000000000000008,462.8666666666667
25.0,2.0,701.0,1.6000000000000008,750.8666666666667
25.0,2.0,749.3,1.6000000000000008,850.6666666666666
25.0,2.0,798.0,1.591000000000001,818.5666666666667
25.0,2.0,851.1333333333333,1.5970000000000009,538.0666666666667
25.0,2.0,900.0,1.6000000000000008,202.6
25.0,2.0,749.5333333333333,0.3990000000000002,71.86666666666666
25.0,2.0,800.0,0.4000000000000002,37.766666666666666
25.0,2.0,850.0,0.39466666666666683,20.233333333333334
25.0,2.0,898.0,0.4000000000000002,17.333333333333332
25.0,2.0,599.0,0.6,2627.766666666667
25.0,2.0,650.9333333333333,0.6,2480.4666666666667
25.0,2.4,701.0,0.5966666666666665,971.5333333333333
25.0,2.4,749.0,0.6,388.8666666666667
25.0,2.4,798.0,0.6,315.3
25.0,2.4,848.0,0.5986666666666666,102.5
25.0,2.4,898.9333333333333,0.6,68.96666666666667
25.0,2.4,601.0,0.8000000000000004,1691.0
25.0,2.4,649.4,0.8000000000000004,1890.3
25.0,2.4,701.0,0.8000000000000004,1520.0
25.0,2.4,748.9333333333333,0.8000000000000004,674.3333333333334
25.0,2.4,800.1333333333333,0.8000000000000004,236.46666666666667
25.0,2.4,599.0,0.3980000000000002,467.6333333333333
25.0,2.4,849.9333333333333,0.7936666666666665,240.46666666666667
25.0,2.4,900.0,0.7936666666666665,78.86666666666666
25.0,2.4,599.0,0.9899999999999994,958.9
25.0,2.4,650.4,1.0,1407.1333333333334
25.0,2.4,701.0,0.9986666666666666,1481.1666666666667
25.0,2.4,750.0,0.9979999999999998,959.0333333333333
25.0,2.4,798.4,0.9899999999999994,351.6
25.0,2.4,848.0,0.9899999999999994,178.46666666666667
25.0,2.4,900.0,0.9899999999999994,157.43333333333334
25.0,2.4,599.0,1.1900000000000002,624.7666666666667
25.0,2.4,651.0,0.3903333333333335,286.43333333333334
25.0,2.4,650.0,1.1900000000000002,1041.2333333333333
25.0,2.4,700.8666666666667,1.2,1201.8666666666666
25.0,2.4,749.1333333333333,1.1969999999999998,1053.4
25.0,2.4,799.8,1.2,618.2333333333333
25.0,2.4,848.0,1.1983333333333335,198.36666666666667
25.0,2.4,898.0,1.2,192.83333333333334
25.0,2.4,601.0,1.3979999999999995,421.93333333333334
25.0,2.4,649.0,1.3989999999999994,684.5
25.0,2.4,699.0,1.3900000000000003,985.2666666666667
25.0,2.4,750.0,1.3999999999999992,994.8
25.0,2.4,699.0,0.39566666666666683,78.13333333333334
25.0,2.4,799.7333333333333,1.3900000000000003,701.5
25.0,2.4,848.0,1.3900000000000003,288.1333333333333
25.0,2.4,900.0,1.3920000000000003,114.46666666666667
25.0,2.4,601.0,1.6000000000000008,247.5
25.0,2.4,651.0666666666667,1.5996666666666675,525.2666666666667
25.0,2.4,701.0,1.6000000000000008,803.4666666666667
25.0,2.4,749.0666666666667,1.5996666666666675,868.9
25.0,2.4,798.0,1.5903333333333343,736.4
25.0,2.4,850.8666666666667,1.5953333333333346,379.1
25.0,2.4,900.0,1.5996666666666675,137.53333333333333
25.0,2.4,749.3666666666667,0.39766666666666683,80.33333333333333
25.0,2.4,799.9333333333333,0.3986666666666669,21.766666666666666
25.0,2.4,850.0,0.3936666666666668,12.166666666666666
25.0,2.4,898.0,0.4000000000000002,10.833333333333334
25.0,2.4,599.0,0.6,2537.9
25.0,2.4,650.6666666666666,0.6,2181.766666666667
25.0,2.8000000000000003,701.0,0.5976666666666667,672.0
25.0,2.8000000000000003,749.0,0.6,356.9
25.0,2.8000000000000003,798.0,0.6,265.3666666666667
25.0,2.8000000000000003,848.0,0.5986666666666666,83.73333333333333
25.0,2.8000000000000003,898.0,0.6,59.0
25.0,2.8000000000000003,600.9333333333333,0.8000000000000004,1799.7
25.0,2.8000000000000003,649.0,0.8000000000000004,1880.2333333333333
25.0,2.8000000000000003,701.0,0.8000000000000004,1291.9666666666667
25.0,2.8000000000000003,748.0666666666667,0.7976666666666667,465.3333333333333
25.0,2.8000000000000003,800.0,0.8000000000000004,267.26666666666665
25.0,2.8000000000000003,599.0,0.3953333333333335,298.96666666666664
25.0,2.8000000000000003,850.0,0.792333333333333,174.2
25.0,2.8000000000000003,900.0,0.7939999999999999,65.6
25.0,2.8000000000000003,599.0,0.9899999999999994,1094.0666666666666
25.0,2.8000000000000003,649.6,1.0,1442.4666666666667
25.0,2.8000000000000003,701.0,0.9983333333333332,1445.0666666666666
25.0,2.8000000000000003,750.0,0.9979999999999998,757.6
25.0,2.8000000000000003,798.0,0.9899999999999994,258.8333333333333
25.0,2.8000000000000003,848.0,0.9899999999999994,223.13333333333333
25.0,2.8000000000000003,900.0,1.0,93.46666666666667
25.0,2.8000000000000003,598.6,1.1900000000000002,701.1
25.0,2.8000000000000003,651.0,0.4000000000000002,295.5
25.0,2.8000000000000003,649.0,1.1900000000000002,1127.0333333333333
25.0,2.8000000000000003,699.3333333333334,1.2,1198.3666666666666
25.0,2.8000000000000003,749.1666666666666,1.1973333333333334,935.2666666666667
25.0,2.8000000000000003,798.8,1.2,434.8333333333333
25.0,2.8000000000000003,848.0,1.1966666666666665,146.63333333333333
25.0,2.8000000000000003,897.6666666666666,1.2,198.9
25.0,2.8000000000000003,601.0,1.3999999999999992,479.4
25.0,2.8000000000000003,649.0,1.3993333333333327,819.3
25.0,2.8000000000000003,699.0,1.3900000000000003,986.2
25.0,2.8000000000000003,750.0,1.399666666666666,931.7333333333333
25.0,2.8000000000000003,699.0,0.39400000000000013,45.166666666666664
25.0,2.8000000000000003,799.4666666666667,1.3900000000000003,568.4666666666667
25.0,2.8000000000000003,848.0,1.3900000000000003,219.96666666666667
25.0,2.8000000000000003,900.0,1.3999999999999992,135.43333333333334
25.0,2.8000000000000003,601.0,1.6000000000000008,313.73333333333335
25.0,2.8000000000000003,651.0,1.6000000000000008,584.8333333333334
25.0,2.8000000000000003,701.0,1.6000000000000008,856.2333333333333
25.0,2.8000000000000003,749.8666666666667,1.6000000000000008,879.9333333333333
25.0,2.8000000000000003,798.0,1.590000000000001,659.9666666666667
25.0,2.8000000000000003,851.0666666666667,1.5953333333333342,274.23333333333335
25.0,2.8000000000000003,900.0,1.6000000000000008,111.5
25.0,2.8000000000000003,749.3333333333334,0.3980000000000001,68.8
25.0,2.8000000000000003,800.0,0.39800000000000024,13.266666666666667
25.0,2.8000000000000003,850.0,0.39300000000000007,8.633333333333333
25.0,2.8000000000000003,898.0,0.39966666666666684,8.166666666666666
25.0,2.8000000000000003,599.0,0.5996666666666666,2382.5666666666666
25.0,2.8000000000000003,650.0,0.5996666666666666,1862.7333333333333
25.0,0.4,701.0,0.5993333333333333,2471.233333333333
25.0,0.4,750.0,0.596,2712.8
25.0,0.4,800.0,0.6,2346.5666666666666
25.0,0.4,850.0,0.6,1395.2666666666667
25.0,0.4,900.0,0.5976666666666666,487.56666666666666
25.0,0.4,601.0,0.8000000000000004,851.3
25.0,0.4,651.0,0.8000000000000004,683.2666666666667
25.0,0.4,701.0,0.8000000000000004,1156.7333333333333
25.0,0.4,749.9666666666667,0.8000000000000004,1680.4666666666667
25.0,0.4,800.0,0.7973333333333336,1893.9333333333334
25.0,0.4,601.0,0.4000000000000002,830.0
25.0,0.4,850.0,0.799666666666667,1670.6333333333334
25.0,0.4,900.0,0.7913333333333329,1065.9333333333334
25.0,0.4,601.0,0.9996666666666666,191.5
25.0,0.4,651.0,0.9986666666666666,887.5
25.0,0.4,701.0,1.0,662.9
25.0,0.4,750.0,0.998,1103.6
25.0,0.4,799.7333333333333,1.0,1410.1
25.0,0.4,850.0,0.9899999999999994,1507.2
25.0,0.4,900.0,0.9899999999999994,1275.2333333333333
25.0,0.4,601.0,1.2,139.06666666666666
25.0,0.4,651.0,0.3930000000000001,1251.2666666666667
25.0,0.4,651.0,1.1900000000000002,310.93333333333334
25.0,0.4,701.0,1.1983333333333333,409.5
25.0,0.4,750.0,1.2,738.6333333333333
25.0,0.4,800.0,1.1956666666666669,1187.6333333333334
25.0,0.4,850.0,1.2,1319.0333333333333
25.0,0.4,900.0,1.196,1359.7666666666667
25.0,0.4,601.0,1.3999999999999992,116.7
25.0,0.4,651.0,1.4096666666666657,170.96666666666667
25.0,0.4,701.0,1.3999999999999992,824.4
25.0,0.4,750.0,1.3999999999999992,590.6666666666666
25.0,0.4,701.0,0.4000000000000002,1642.4
25.0,0.4,800.0,1.395333333333333,890.5333333333333
25.0,0.4,850.0,1.3900000000000003,1304.6
25.0,0.4,900.8666666666667,1.3900000000000003,1317.2333333333333
25.0,0.4,601.0,1.6000000000000008,49.13333333333333
25.0,0.4,651.1333333333333,1.6000000000000008,138.5
25.0,0.4,701.0,1.6000000000000008,505.6
25.0,0.4,750.0,1.6000000000000008,370.1
25.0,0.4,800.0,1.6000000000000008,691.7
25.0,0.4,850.0,1.590000000000001,1109.3
25.0,0.4,900.0,1.6000000000000008,1217.2333333333333
25.0,0.4,750.0,0.4000000000000002,1589.4333333333334
25.0,0.4,800.0,0.4000000000000002,840.0333333333333
25.0,0.4,850.0,0.39666666666666683,249.63333333333333
25.0,0.4,900.0,0.4000000000000002,239.93333333333334
25.0,0.4,601.0,0.5996666666666666,1356.4
25.0,0.4,651.0,0.5983333333333333,1661.2
25.0,0.8,701.0,0.599,2664.1
25.0,0.8,750.0,0.5966666666666666,1977.0333333333333
25.0,0.8,800.0,0.6,896.0333333333333
25.0,0.8,849.8,0.6,398.56666666666666
25.0,0.8,900.0,0.597,313.3666666666667
25.0,0.8,601.0,0.8000000000000004,687.3
25.0,0.8,651.0,0.8000000000000004,1279.7
25.0,0.8,701.0,0.8000000000000004,1802.7
25.0,0.8,749.1666666666666,0.8000000000000004,1907.6666666666667
25.0,0.8,800.0,0.7953333333333333,1419.2
25.0,0.8,600.2666666666667,0.4000000000000002,1098.8
25.0,0.8,850.0,0.8000000000000004,647.5333333333333
25.0,0.8,900.0,0.7913333333333329,247.73333333333332
25.0,0.8,600.3333333333334,0.9913333333333327,874.3
25.0,0.8,651.0,0.9983333333333332,738.0333333333333
25.0,0.8,701.0,1.0,1139.8666666666666
25.0,0.8,750.0,0.9983333333333333,1450.4666666666667
25.0,0.8,799.1333333333333,0.9966666666666664,1421.7333333333333
25.0,0.8,850.0,0.9949999999999993,1066.1333333333334
25.0,0.8,900.0,0.9899999999999994,407.96666666666664
25.0,0.8,601.0,1.2,357.8333333333333
25.0,0.8,651.0,0.3903333333333334,1173.1666666666667
25.0,0.8,651.0,1.1900000000000002,424.1666666666667
25.0,0.8,701.0,1.198,749.4
25.0,0.8,750.0,1.198,1122.6
25.0,0.8,800.0,1.196,1212.3333333333333
25.0,0.8,849.9333333333333,1.2,1082.9333333333334
25.0,0.8,900.0,1.1956666666666664,648.5333333333333
25.0,0.8,601.0,1.399666666666666,153.03333333333333
25.0,0.8,649.1333333333333,1.4013333333333327,484.3
25.0,0.8,700.8,1.399666666666666,486.8
25.0,0.8,750.0,1.3999999999999992,821.4333333333333
25.0,0.8,700.2,0.4000000000000002,1117.4666666666667
25.0,0.8,800.0,1.3913333333333333,996.5
25.0,0.8,850.0,1.3900000000000003,999.0333333333333
25.0,0.8,900.1333333333333,1.3900000000000003,770.5666666666667
25.0,0.8,601.0,1.6000000000000008,100.8
25.0,0.8,651.2,1.6000000000000008,728.8
25.0,0.8,701.0,1.6000000000000008,364.8666666666667
25.0,0.8,750.0,1.6000000000000008,561.4666666666667
25.0,0.8,799.4666666666667,1.6000000000000008,834.5
25.0,0.8,850.0,1.590000000000001,911.1666666666666
25.0,0.8,900.0,1.6000000000000008,824.3666666666667
25.0,0.8,749.9666666666667,0.4000000000000002,530.1333333333333
25.0,0.8,800.0,0.4000000000000002,170.7
25.0,0.8,850.0,0.3963333333333335,199.3
25.0,0.8,899.7333333333333,0.4000000000000002,73.16666666666667
25.0,0.8,601.0,0.6,1541.6
25.0,0.8,651.0666666666667,0.597,2537.866666666667
30.0,1.2,700.5333333333333,0.6,2883.8333333333335
30.0,1.2,750.0,0.6,1461.5
30.0,1.2,798.0,0.5913333333333333,514.7
30.0,1.2,849.5333333333333,0.5903333333333333,403.3333333333333
30.0,1.2,898.3333333333334,0.5923333333333332,206.53333333333333
30.0,1.2,601.0,0.8000000000000004,1285.1
30.0,1.2,651.0,0.8000000000000004,2033.9
30.0,1.2,699.2,0.8000000000000004,2302.266666666667
30.0,1.2,749.1,0.8000000000000004,1993.5666666666666
30.0,1.2,800.0,0.7903333333333328,945.6333333333333
30.0,1.2,601.0,0.4016666666666669,1449.4333333333334
30.0,1.2,848.0,0.799666666666667,351.1333333333333
30.0,1.2,900.0,0.8000000000000004,357.1666666666667
30.0,1.2,601.0,1.0,645.9333333333333
30.0,1.2,651.0,1.0,1174.6666666666667
30.0,1.2,699.0,0.9899999999999994,1712.1666666666667
30.0,1.2,750.0,0.9899999999999994,1788.8
30.0,1.2,800.0,1.0,1358.3333333333333
30.0,1.2,848.0,0.9899999999999994,622.6666666666666
30.0,1.2,900.2,0.9899999999999994,220.93333333333334
30.0,1.2,601.0,1.2,465.3333333333333
30.0,1.2,649.8666666666667,0.4000000000000002,1316.8666666666666
30.0,1.2,651.0,1.1910000000000003,764.7
30.0,1.2,701.0,1.191,1240.5
30.0,1.2,750.0,1.2,1426.5333333333333
30.0,1.2,800.0,1.1900000000000002,1350.6666666666667
30.0,1.2,848.8666666666667,1.1926666666666668,907.9333333333333
30.0,1.2,900.0,1.1900000000000002,315.2
30.0,1.2,601.0,1.3999999999999992,854.8666666666667
30.0,1.2,651.0,1.3893333333333338,522.3333333333334
30.0,1.2,701.0,1.3900000000000003,835.3333333333334
30.0,1.2,749.8666666666667,1.3900000000000003,1171.9666666666667
30.0,1.2,701.0,0.39666666666666683,699.6333333333333
30.0,1.2,799.0,1.3900000000000003,1229.5
30.0,1.2,850.0,1.3900000000000003,976.8666666666667
30.0,1.2,899.8,1.3900000000000003,515.3333333333334
30.0,1.2,600.7333333333333,1.6000000000000008,161.03333333333333
30.0,1.2,650.8,1.5996666666666675,299.8666666666667
30.0,1.2,701.0,1.590000000000001,636.3666666666667
30.0,1.2,750.0,1.590000000000001,966.9
30.0,1.2,800.0,1.590000000000001,1060.8666666666666
30.0,1.2,848.0,1.590000000000001,992.7666666666667
30.0,1.2,900.0,1.590000000000001,664.0666666666667
30.0,1.2,750.0,0.39100000000000007,196.33333333333334
30.0,1.2,798.0,0.4000000000000002,206.9
30.0,1.2,850.0,0.4000000000000002,87.23333333333333
30.0,1.2,898.2666666666667,0.3973333333333335,39.6
30.0,1.2,599.6,0.6,2677.7
30.0,1.2,649.8,0.6,3245.9333333333334
30.0,1.6,700.2666666666667,0.6,2328.866666666667
30.0,1.6,750.0,0.6,839.3333333333334
30.0,1.6,799.9333333333333,0.6,481.26666666666665
30.0,1.6,849.1333333333333,0.59,319.5
30.0,1.6,898.0,0.5906666666666667,115.03333333333333
30.0,1.6,601.0,0.8000000000000004,1575.0333333333333
30.0,1.6,651.0,0.8000000000000004,2223.2
30.0,1.6,699.0,0.8000000000000004,2249.7
30.0,1.6,749.0,0.8000000000000004,1556.4666666666667
30.0,1.6,800.0,0.7909999999999994,513.1
30.0,1.6,600.4,0.40033333333333354,1181.1666666666667
30.0,1.6,848.0,0.7973333333333333,328.4
30.0,1.6,900.0,0.7996666666666671,270.0
30.0,1.6,601.0,1.0,888.1333333333333
30.0,1.6,650.5333333333333,1.0,1473.3
30.0,1.6,699.0,0.9899999999999994,1795.0333333333333
30.0,1.6,750.0,0.9899999999999994,1617.1333333333334
30.0,1.6,798.6666666666666,0.9899999999999994,1370.2333333333333
30.0,1.6,848.0,0.9899999999999994,337.0
30.0,1.6,900.0,0.9899999999999994,291.1666666666667
30.0,1.6,601.0,1.2,447.56666666666666
30.0,1.6,649.0,0.4000000000000002,932.8
30.0,1.6,651.0,1.1906666666666668,944.7666666666667
30.0,1.6,700.9333333333333,1.1903333333333335,1401.4
30.0,1.6,749.8666666666667,1.2,1480.4666666666667
30.0,1.6,799.9333333333333,1.1900000000000002,1138.6
30.0,1.6,848.0,1.1910000000000003,534.1333333333333
30.0,1.6,899.8666666666667,1.2,210.4
30.0,1.6,601.0,1.3983333333333328,365.6
30.0,1.6,651.0,1.3863333333333334,670.3333333333334
30.0,1.6,701.0,1.399666666666666,995.8
30.0,1.6,749.7666666666667,1.3883333333333339,1203.5666666666666
30.0,1.6,701.0,0.4000000000000002,412.56666666666666
30.0,1.6,798.8666666666667,1.3900000000000003,1123.2333333333333
30.0,1.6,850.0,1.3900000000000003,704.5
30.0,1.6,898.8666666666667,1.3900000000000003,261.4
30.0,1.6,599.0666666666667,1.5993333333333342,835.3666666666667
30.0,1.6,649.4,1.5960000000000008,459.3
30.0,1.6,701.0,1.590000000000001,779.4
30.0,1.6,750.0,1.6000000000000008,1031.6
30.0,1.6,800.0,1.590000000000001,1060.5666666666666
30.0,1.6,848.0,1.590000000000001,817.1666666666666
30.0,1.6,900.0,1.590000000000001,376.46666666666664
30.0,1.6,749.9666666666667,0.39100000000000007,102.6
30.0,1.6,798.0,0.4000000000000002,175.5
30.0,1.6,850.0,0.4000000000000002,50.03333333333333
30.0,1.6,900.0,0.4000000000000002,27.966666666666665
30.0,1.6,599.0666666666667,0.5993333333333333,3048.4333333333334
30.0,1.6,649.0,0.6,3207.2
30.0,2.0,699.2666666666667,0.6,1764.1
30.0,2.0,750.0,0.6,555.4333333333333
30.0,2.0,799.9333333333333,0.6,423.6
30.0,2.0,848.2666666666667,0.59,172.0
30.0,2.0,898.0,0.59,96.56666666666666
30.0,2.0,601.0,0.8070000000000002,1696.0333333333333
30.0,2.0,650.8666666666667,0.8000000000000004,2303.7
30.0,2.0,699.0,0.7996666666666671,2085.766666666667
30.0,2.0,749.0,0.7983333333333336,1129.8666666666666
30.0,2.0,800.0,0.7906666666666663,326.53333333333336
30.0,2.0,599.2,0.4000000000000002,964.8666666666667
30.0,2.0,848.0,0.7966666666666669,328.96666666666664
30.0,2.0,900.0,0.8000000000000004,124.4
30.0,2.0,601.0,1.0100000000000007,968.5666666666667
30.0,2.0,650.8,1.0,1676.6
30.0,2.0,699.0,0.9899999999999994,1797.8666666666666
30.0,2.0,750.0,0.9899999999999994,1405.1
30.0,2.0,798.3333333333334,0.9899999999999994,948.8
30.0,2.0,848.0,0.9899999999999994,238.0
30.0,2.0,900.0,0.9899999999999994,278.6666666666667
30.0,2.0,601.0,1.2,601.2666666666667
