TIME,AMP,HV,LLD,COUNT
20.0,0.8,651.0,0.6,1373.9
25.0,1.2,701.0333333333333,0.6,2621.733333333333
25.0,1.2,750.0,0.6,2329.866666666667
25.0,1.2,800.0,0.6,1201.7333333333333
25.0,1.2,850.0,0.6,518.1666666666666
25.0,1.2,900.0,0.6,565.3666666666667
25.0,1.2,601.0,0.8000000000000004,620.5
25.0,1.2,651.0,0.8000000000000004,1150.3
25.0,1.2,701.0,0.8000000000000004,1745.0333333333333
25.0,1.2,750.0,0.8000000000000004,1834.0333333333333
25.0,1.2,800.0,0.8000000000000004,1575.1
25.0,1.2,601.0,0.4000000000000002,4106.8
25.0,1.2,850.0,0.8000000000000004,871.4333333333333
25.0,1.2,900.0,0.8000000000000004,308.6333333333333
25.0,1.2,601.0,1.0,878.4
25.0,1.2,651.0,1.0,668.8333333333334
25.0,1.2,701.0,1.0,829.0
25.0,1.2,750.0,1.0,1441.0333333333333
25.0,1.2,800.0,1.0,1441.1333333333334
25.0,1.2,850.0,1.0,1170.9
25.0,1.2,900.0,1.0,541.6
25.0,1.2,601.0,1.2,418.4
25.0,1.2,651.0,0.4000000000000002,4249.6
25.0,1.2,651.0,1.2,373.4
25.0,1.2,701.0,1.1989999999999996,713.9333333333333
25.0,1.2,750.0,1.199,1399.2666666666667
25.0,1.2,800.0,1.1983333333333333,1199.2
25.0,1.2,850.0,1.1996666666666667,671.7666666666667
25.0,1.2,900.0,1.2,222.3
25.0,1.2,601.0,1.3999999999999992,884.5666666666667
25.0,1.2,651.0,1.399666666666666,644.2666666666667
25.0,1.2,701.0,1.3999999999999992,1016.3
25.0,1.2,750.0,1.3979999999999995,1290.4666666666667
25.0,1.2,701.0,0.4000000000000002,2930.9333333333334
25.0,1.2,800.0,1.3979999999999995,1266.8
25.0,1.2,850.0,1.3999999999999992,1119.7333333333333
25.0,1.2,900.0,1.3969999999999996,368.3333333333333
25.0,1.2,601.0,1.599333333333334,109.93333333333334
25.0,1.2,651.0,1.6000000000000008,555.6
25.0,1.2,701.0,1.5990000000000009,372.3666666666667
25.0,1.2,750.0,1.5996666666666675,630.2333333333333
25.0,1.2,800.0,1.5993333333333342,955.3333333333334
25.0,1.2,850.0,1.598333333333334,1037.2333333333333
25.0,1.2,900.0,1.5996666666666675,995.0666666666667
25.0,1.2,750.0,0.4000000000000002,1358.8
25.0,1.2,799.8666666666667,0.4000000000000002,622.7666666666667
25.0,1.2,850.0,0.4000000000000002,402.0
25.0,1.2,900.0,0.4000000000000002,199.33333333333334
25.0,1.2,601.0,0.6,1360.0
25.0,1.2,651.0,0.6,2275.1666666666665
25.0,1.6,701.0,0.6,2524.7
25.0,1.6,750.0,0.6,1897.5
25.0,1.6,800.0,0.6,685.6666666666666
25.0,1.6,850.0,0.6,390.1666666666667
25.0,1.6,900.0,0.6,310.93333333333334
25.0,1.6,601.0,0.8000000000000004,818.8333333333334
25.0,1.6,651.0,0.8000000000000004,1425.4333333333334
25.0,1.6,701.0,0.8000000000000004,1847.8333333333333
25.0,1.6,750.0,0.8000000000000004,1818.7666666666667
25.0,1.6,800.0,0.8000000000000004,1247.4333333333334
25.0,1.6,601.0,0.4000000000000002,4422.233333333334
25.0,1.6,850.0,0.8000000000000004,559.9
25.0,1.6,900.0,0.8000000000000004,438.1333333333333
25.0,1.6,600.9333333333333,1.0,516.5333333333333
25.0,1.6,651.0,1.0,797.5666666666667
25.0,1.6,701.0,1.0,1070.4
25.0,1.6,750.0,1.0,1474.0333333333333
25.0,1.6,800.2,1.0,1345.0333333333333
25.0,1.6,850.0,1.0,852.2333333333333
25.0,1.6,900.0,1.0,288.4
25.0,1.6,601.0,1.2,562.7333333333333
25.0,1.6,651.0,0.4000000000000002,3749.733333333333
25.0,1.6,651.0,1.2,923.6333333333333
25.0,1.6,701.0,1.1996666666666664,815.4333333333333
25.0,1.6,750.0,1.1996666666666667,1307.5
25.0,1.6,800.0,1.198666666666667,875.9
25.0,1.6,850.0,1.1986666666666665,338.6666666666667
25.0,1.6,900.0,1.2,157.06666666666666
25.0,1.6,601.0,1.3999999999999992,377.7
25.0,1.6,651.0,1.399666666666666,760.1666666666666
25.0,1.6,701.0,1.399666666666666,1152.3333333333333
25.0,1.6,750.0,1.3963333333333332,1239.1666666666667
25.0,1.6,701.0,0.4000000000000002,2108.4333333333334
25.0,1.6,800.0,1.3983333333333328,1024.5666666666666
25.0,1.6,850.0,1.3999999999999992,994.6
25.0,1.6,900.0,1.3999999999999992,731.7
25.0,1.6,601.0,1.5996666666666675,138.03333333333333
25.0,1.6,651.0,1.5986666666666673,487.8
25.0,1.6,701.0,1.5990000000000009,473.06666666666666
25.0,1.6,750.0,1.6000000000000008,695.8333333333334
25.0,1.6,799.7333333333333,1.6000000000000008,944.5
25.0,1.6,850.2,1.5993333333333342,946.7
25.0,1.6,899.7333333333333,1.5996666666666675,796.2333333333333
25.0,1.6,750.0,0.4000000000000002,916.7666666666667
25.0,1.6,799.6666666666666,0.4000000000000002,473.6
25.0,1.6,850.0,0.4000000000000002,298.1666666666667
25.0,1.6,900.0,0.4000000000000002,133.93333333333334
25.0,1.6,601.0,0.6,1684.7666666666667
25.0,1.6,651.0,0.6,2510.9333333333334
25.0,2.0,701.0,0.6,2338.133333333333
25.0,2.0,750.0,0.6,1451.4666666666667
25.0,2.0,799.9333333333333,0.6,515.1
25.0,2.0,850.0,0.6,343.1666666666667
25.0,2.0,900.0,0.6,204.43333333333334
25.0,2.0,601.0,0.8000000000000004,971.3
25.0,2.0,651.0,0.8000000000000004,1539.2
25.0,2.0,701.0,0.8000000000000004,1851.9666666666667
25.0,2.0,750.0,0.8000000000000004,1657.4
25.0,2.0,800.0,0.8000000000000004,892.7666666666667
25.0,2.0,601.0,0.4000000000000002,4409.433333333333
25.0,2.0,850.0,0.8000000000000004,311.8666666666667
25.0,2.0,900.0,0.8000000000000004,282.96666666666664
25.0,2.0,601.0,1.0,515.5333333333333
25.0,2.0,651.0,1.0003333333333333,949.5
25.0,2.0,701.0,1.0,1307.4333333333334
25.0,2.0,750.0,1.0,1481.9666666666667
25.0,2.0,800.0,1.0,1184.6333333333334
25.0,2.0,850.0,1.0,621.0666666666667
25.0,2.0,900.0,1.0,377.5
25.0,2.0,601.0,1.2,666.4333333333333
25.0,2.0,651.0,0.4000000000000002,3219.4666666666667
25.0,2.0,651.0,1.2,1082.7
25.0,2.0,701.0,1.1996666666666664,1003.6
25.0,2.0,750.0,1.1993333333333331,1147.0333333333333
25.0,2.0,800.0,1.1993333333333331,605.1333333333333
25.0,2.0,850.0,1.1996666666666664,204.53333333333333
25.0,2.0,900.0,1.2,205.46666666666667
25.0,2.0,601.0,1.3999999999999992,496.6
25.0,2.0,651.0,1.3983333333333328,835.0
25.0,2.0,701.0,1.3999999999999992,1157.5333333333333
25.0,2.0,750.0,1.3966666666666663,1167.5666666666666
25.0,2.0,701.0,0.4000000000000002,1558.0666666666666
25.0,2.0,800.0,1.3963333333333332,846.6666666666666
25.0,2.0,850.0,1.3999999999999992,587.8666666666667
25.0,2.0,899.9333333333333,1.3999999999999992,497.06666666666666
25.0,2.0,601.0,1.5996666666666675,135.8
25.0,2.0,651.0,1.5996666666666675,262.56666666666666
25.0,2.0,701.0,1.6000000000000008,535.2666666666667
25.0,2.0,750.0,1.5996666666666675,803.2
25.0,2.0,799.1333333333333,1.5986666666666676,890.6
25.0,2.0,850.0666666666667,1.5986666666666673,847.8666666666667
25.0,2.0,899.8666666666667,1.5993333333333342,617.8
25.0,2.0,750.0,0.4000000000000002,674.3666666666667
25.0,2.0,799.2666666666667,0.4000000000000002,409.1333333333333
25.0,2.0,850.0,0.4000000000000002,172.46666666666667
25.0,2.0,900.0,0.4000000000000002,111.8
25.0,2.0,601.0,0.6,1988.2
25.0,2.0,651.0,0.6,2586.9
25.0,2.4,701.0,0.6,2130.366666666667
25.0,2.4,749.9333333333333,0.6,1073.0
25.0,2.4,799.9333333333333,0.6,387.93333333333334
25.0,2.4,850.0,0.6,315.8666666666667
25.0,2.4,900.0,0.6,127.46666666666667
25.0,2.4,601.0,0.8000000000000004,1104.3666666666666
25.0,2.4,651.0,0.8000000000000004,1704.0333333333333
25.0,2.4,701.0,0.8000000000000004,1849.9
25.0,2.4,750.0,0.8000000000000004,1498.5333333333333
25.0,2.4,800.0,0.8000000000000004,664.2
25.0,2.4,601.0,0.4000000000000002,4286.733333333334
25.0,2.4,850.0,0.8000000000000004,239.0
25.0,2.4,900.0,0.8000000000000004,260.1666666666667
25.0,2.4,600.9333333333333,1.0,618.7333333333333
25.0,2.4,651.0,1.0,1077.2666666666667
25.0,2.4,701.0,1.0,1413.0666666666666
25.0,2.4,750.0,1.0,1422.7666666666667
25.0,2.4,800.0,1.0,1006.8333333333334
25.0,2.4,850.0,1.0,377.6666666666667
25.0,2.4,900.0,1.0,181.1
25.0,2.4,601.0,1.2,747.6333333333333
25.0,2.4,651.0,0.4000000000000002,2734.8
25.0,2.4,651.0,1.2,1172.6
25.0,2.4,701.0,1.1996666666666664,1263.9
25.0,2.4,749.9666666666667,1.1986666666666665,1028.8666666666666
25.0,2.4,800.1333333333333,1.1996666666666667,473.06666666666666
25.0,2.4,850.0,1.1993333333333331,202.06666666666666
25.0,2.4,900.0,1.2,316.23333333333335
25.0,2.4,601.0,1.3999999999999992,552.2333333333333
25.0,2.4,651.0,1.3993333333333327,932.7333333333333
25.0,2.4,701.0,1.3999999999999992,1124.5666666666666
25.0,2.4,750.0666666666667,1.3993333333333324,1067.3
25.0,2.4,701.0,0.4000000000000002,1254.6666666666667
25.0,2.4,800.0,1.3983333333333328,652.6
25.0,2.4,850.0,1.3996666666666657,231.8
25.0,2.4,900.0,1.399666666666666,319.8333333333333
25.0,2.4,601.0,1.5996666666666675,277.5
25.0,2.4,651.0,1.5996666666666675,338.3666666666667
25.0,2.4,701.0,1.5990000000000006,566.0
25.0,2.4,750.0,1.5996666666666675,837.6
25.0,2.4,799.4666666666667,1.5986666666666673,884.3
25.0,2.4,850.3333333333334,1.598333333333334,759.0333333333333
25.0,2.4,899.7333333333333,1.5996666666666675,454.7
25.0,2.4,750.0,0.4000000000000002,549.3
25.0,2.4,799.4666666666667,0.4000000000000002,345.1
25.0,2.4,850.0,0.4000000000000002,144.63333333333333
25.0,2.4,900.0,0.4000000000000002,98.9
25.0,2.4,601.0,0.6,2239.9333333333334
25.0,2.4,651.0,0.6,2605.633333333333
25.0,2.8000000000000003,701.0,0.6,1855.9666666666667
25.0,2.8000000000000003,749.9666666666667,0.6,791.7666666666667
25.0,2.8000000000000003,799.4,0.6,385.23333333333335
25.0,2.8000000000000003,850.0,0.6,277.7
25.0,2.8000000000000003,900.0,0.6,101.13333333333334
25.0,2.8000000000000003,601.0,0.8000000000000004,1245.9333333333334
25.0,2.8000000000000003,651.0,0.8000000000000004,1779.0333333333333
25.0,2.8000000000000003,701.0,0.8000000000000004,1823.2666666666667
25.0,2.8000000000000003,750.0,0.8000000000000004,1312.7666666666667
25.0,2.8000000000000003,800.0,0.8000000000000004,473.53333333333336
25.0,2.8000000000000003,601.0,0.4000000000000002,4105.966666666666
25.0,2.8000000000000003,850.0,0.8000000000000004,250.36666666666667
25.0,2.8000000000000003,900.0,0.8000000000000004,216.86666666666667
25.0,2.8000000000000003,601.0,1.0,733.8666666666667
25.0,2.8000000000000003,651.0,1.0,1205.7666666666667
25.0,2.8000000000000003,701.0,1.0,1450.9333333333334
25.0,2.8000000000000003,750.0,1.0,1344.7666666666667
25.0,2.8000000000000003,800.0,1.0,806.2
25.0,2.8000000000000003,850.0,1.0,277.3
25.0,2.8000000000000003,900.0666666666667,1.0,221.66666666666666
25.0,2.8000000000000003,601.0,1.2,792.9
25.0,2.8000000000000003,651.0,0.4000000000000002,2524.8333333333335
25.0,2.8000000000000003,651.0,1.2,1193.4333333333334
25.0,2.8000000000000003,701.0,1.1996666666666667,1247.5666666666666
25.0,2.8000000000000003,750.0,1.1996666666666667,894.5333333333333
25.0,2.8000000000000003,800.0,1.2,339.0
25.0,2.8000000000000003,850.0,1.1986666666666668,213.86666666666667
25.0,2.8000000000000003,900.0,1.1996666666666667,308.8333333333333
25.0,2.8000000000000003,601.0,1.3993333333333327,614.6
25.0,2.8000000000000003,651.0,1.3989999999999996,1006.2666666666667
25.0,2.8000000000000003,701.0,1.3993333333333327,1115.9333333333334
25.0,2.8000000000000003,750.0666666666667,1.3999999999999992,985.3
25.0,2.8000000000000003,701.0,0.4000000000000002,1000.7666666666667
25.0,2.8000000000000003,800.0,1.3959999999999997,473.3
25.0,2.8000000000000003,850.0,1.3993333333333327,167.7
25.0,2.8000000000000003,900.0,1.3999999999999992,243.53333333333333
25.0,2.8000000000000003,601.0,1.6000000000000008,771.6333333333333
25.0,2.8000000000000003,651.0,1.5996666666666675,394.73333333333335
25.0,2.8000000000000003,701.0,1.5993333333333342,613.4333333333333
25.0,2.8000000000000003,750.0,1.6000000000000008,855.1
25.0,2.8000000000000003,799.2,1.598333333333334,874.5666666666667
25.0,2.8000000000000003,850.0666666666667,1.5996666666666675,681.0666666666667
25.0,2.8000000000000003,899.8666666666667,1.5996666666666675,320.9
25.0,2.8000000000000003,750.0,0.4000000000000002,481.1333333333333
25.0,2.8000000000000003,799.2666666666667,0.4000000000000002,287.0
25.0,2.8000000000000003,850.0,0.4000000000000002,128.86666666666667
25.0,2.8000000000000003,900.0,0.4000000000000002,90.1
25.0,2.8000000000000003,601.0,0.6,2396.2
25.0,2.8000000000000003,651.0,0.6,2555.8
25.0,0.4,701.0,0.6,1729.3
25.0,0.4,750.0,0.6,2444.5
25.0,0.4,800.0,0.6,2614.1666666666665
25.0,0.4,850.0,0.6,2313.6
25.0,0.4,900.0,0.6,1372.2333333333333
25.0,0.4,601.0,0.8000000000000004,241.83333333333334
25.0,0.4,651.0,0.8000000000000004,1005.9333333333333
25.0,0.4,701.0,0.8000000000000004,759.3666666666667
25.0,0.4,750.0,0.8000000000000004,1220.5333333333333
25.0,0.4,800.0,0.8000000000000004,1894.6333333333334
25.0,0.4,601.0,0.4000000000000002,2436.366666666667
25.0,0.4,850.0,0.8000000000000004,1987.3333333333333
25.0,0.4,900.0,0.8000000000000004,1790.9666666666667
25.0,0.4,601.0,1.0,150.43333333333334
25.0,0.4,651.0,1.0,259.93333333333334
25.0,0.4,701.0,1.0,1008.4666666666667
25.0,0.4,750.0,1.0,899.4
25.0,0.4,800.0,1.0,1246.0666666666666
25.0,0.4,850.0,1.0,1690.7666666666667
25.0,0.4,900.0,1.0,1752.2666666666667
25.0,0.4,601.0,1.2,75.5
25.0,0.4,651.0,0.4000000000000002,3724.733333333333
25.0,0.4,651.0,1.2,440.3666666666667
25.0,0.4,701.0,1.199,829.3333333333334
25.0,0.4,750.0,1.2,1099.8666666666666
25.0,0.4,800.0,1.1986666666666668,1675.8666666666666
25.0,0.4,850.0,1.2,1694.6666666666667
25.0,0.4,900.0,1.1986666666666668,1634.7
25.0,0.4,601.0,1.3999999999999992,182.5
25.0,0.4,651.0,1.3999999999999992,246.0
25.0,0.4,701.0,1.3999999999999992,758.6666666666666
25.0,0.4,750.0,1.398666666666666,952.8666666666667
25.0,0.4,701.0,0.4000000000000002,4339.633333333333
25.0,0.4,800.1333333333333,1.399666666666666,1366.4666666666667
25.0,0.4,850.0,1.3966666666666663,1800.5333333333333
25.0,0.4,900.0,1.3986666666666663,1785.3
25.0,0.4,601.0,1.5996666666666675,36.03333333333333
25.0,0.4,651.0,1.5993333333333342,128.23333333333332
25.0,0.4,701.0,1.5996666666666675,206.23333333333332
25.0,0.4,750.1333333333333,1.6000000000000008,845.8333333333334
25.0,0.4,800.0,1.6000000000000008,519.8666666666667
25.0,0.4,850.0,1.5980000000000005,938.7
25.0,0.4,900.0,1.6000000000000008,1180.1333333333334
25.0,0.4,750.0,0.4000000000000002,4159.133333333333
25.0,0.4,799.9333333333333,0.4000000000000002,2830.4
25.0,0.4,850.0,0.4000000000000002,1461.5333333333333
25.0,0.4,900.0,0.4000000000000002,952.9333333333333
25.0,0.4,601.0,0.6,1078.2
25.0,0.4,651.0,0.6,1006.9333333333333
25.0,0.8,701.0,0.6,2526.1666666666665
25.0,0.8,750.0,0.6,2556.3
25.0,0.8,800.0,0.6,2008.8333333333333
25.0,0.8,850.0,0.6,986.7
25.0,0.8,900.0,0.6,409.3333333333333
25.0,0.8,601.0,0.8000000000000004,985.5333333333333
25.0,0.8,651.0,0.8000000000000004,832.0333333333333
25.0,0.8,701.0,0.8000000000000004,1341.5333333333333
25.0,0.8,750.0,0.8000000000000004,1785.3666666666666
25.0,0.8,800.0,0.8000000000000004,1852.0333333333333
25.0,0.8,601.0,0.4000000000000002,3451.4666666666667
25.0,0.8,850.0,0.8000000000000004,1463.5
25.0,0.8,900.0,0.8000000000000004,731.1666666666666
25.0,0.8,601.0,1.0,226.2
25.0,0.8,651.0,1.0,496.6666666666667
25.0,0.8,701.0,1.0,820.5
25.0,0.8,750.0,1.0,1314.1
25.0,0.8,800.0,1.0,1500.8
25.0,0.8,850.0,1.0003333333333333,1482.8333333333333
25.0,0.8,900.0,1.0,1103.7333333333333
25.0,0.8,600.8666666666667,1.2,161.83333333333334
25.0,0.8,651.0,0.4000000000000002,4496.466666666666
25.0,0.8,651.0,1.2,860.1
25.0,0.8,701.0,1.199,546.6
25.0,0.8,750.0,1.1989999999999996,1452.5666666666666
25.0,0.8,800.0,1.1986666666666665,1511.6
25.0,0.8,850.0,1.1993333333333331,1211.9
25.0,0.8,900.0,1.1993333333333331,575.1333333333333
25.0,0.8,601.0,1.3999999999999992,229.23333333333332
25.0,0.8,651.0,1.3993333333333327,433.1666666666667
25.0,0.8,701.0,1.3999999999999992,800.6333333333333
25.0,0.8,750.0,1.396666666666666,1303.7666666666667
25.0,0.8,701.0,0.4000000000000002,3933.5
25.0,0.8,800.1333333333333,1.3989999999999996,1420.9666666666667
25.0,0.8,850.0,1.396,1341.5
25.0,0.8,900.0,1.3983333333333328,914.0666666666667
25.0,0.8,601.0,1.6000000000000008,110.6
25.0,0.8,651.0,1.5993333333333342,168.96666666666667
25.0,0.8,701.0,1.5990000000000009,861.8333333333334
25.0,0.8,750.0,1.6000000000000008,510.6333333333333
25.0,0.8,800.0,1.5996666666666675,775.7
25.0,0.8,850.0,1.598000000000001,1123.9333333333334
25.0,0.8,899.9333333333333,1.6000000000000008,1170.6333333333334
25.0,0.8,750.0,0.4000000000000002,2348.366666666667
25.0,0.8,799.8666666666667,0.4000000000000002,1157.9
25.0,0.8,850.0,0.4000000000000002,615.6666666666666
25.0,0.8,900.0,0.4000000000000002,602.8
25.0,0.8,601.0,0.6,994.2333333333333
25.0,0.8,651.0,0.6,1834.5333333333333
30.0,1.2,701.0,0.6,3124.3
30.0,1.2,750.6666666666666,0.6,2740.4666666666667
30.0,1.2,799.8,0.6,1475.9333333333334
30.0,1.2,850.0,0.6,611.3
30.0,1.2,900.0,0.6,669.0333333333333
30.0,1.2,601.0,0.8000000000000004,771.4666666666667
30.0,1.2,651.0,0.799666666666667,1390.0333333333333
30.0,1.2,701.0,0.8000000000000004,2110.1
30.0,1.2,750.0,0.8000000000000004,2260.133333333333
30.0,1.2,800.0,0.7990000000000003,1903.1
30.0,1.2,601.0,0.4000000000000002,4675.033333333334
30.0,1.2,850.0,0.799666666666667,1036.8
30.0,1.2,900.0,0.8000000000000004,376.23333333333335
30.0,1.2,601.0,1.0,1099.3
30.0,1.2,651.0,1.0,787.6666666666666
30.0,1.2,701.0,1.0,1276.2333333333333
30.0,1.2,750.0,1.0,1737.6666666666667
30.0,1.2,800.0,1.0,1746.0
30.0,1.2,850.0,1.0,1405.7666666666667
30.0,1.2,900.0,1.0,615.1666666666666
30.0,1.2,601.0,1.2,223.1
30.0,1.2,651.0,0.39700000000000013,5153.233333333334
30.0,1.2,651.0,1.2,447.73333333333335
30.0,1.2,701.0,1.2,849.3
30.0,1.2,750.0,1.2,1233.7
30.0,1.2,800.0,1.2,1475.9
30.0,1.2,850.0,1.2,1428.8
30.0,1.2,900.0,1.2,989.7333333333333
30.0,1.2,601.0,1.3999999999999992,181.23333333333332
30.0,1.2,650.9333333333333,1.3989999999999996,1006.3333333333334
30.0,1.2,701.0,1.3993333333333327,623.4333333333333
30.0,1.2,750.0,1.3993333333333327,957.4
30.0,1.2,701.0,0.3960000000000002,3484.633333333333
30.0,1.2,799.9333333333333,1.3989999999999996,1313.5666666666666
30.0,1.2,850.0,1.3979999999999995,1358.5
30.0,1.2,898.4666666666667,1.399666666666666,1174.1333333333334
30.0,1.2,601.0,1.5996666666666675,128.36666666666667
30.0,1.2,651.0,1.6000000000000008,463.5
30.0,1.2,701.0,1.596000000000001,459.73333333333335
30.0,1.2,750.0,1.5973333333333344,783.4666666666667
30.0,1.2,800.0,1.6000000000000008,1162.2
30.0,1.2,850.0,1.6000000000000008,1236.1
30.0,1.2,900.0,1.6000000000000008,1204.1333333333334
30.0,1.2,750.0,0.3970000000000002,1623.9
30.0,1.2,799.8666666666667,0.39833333333333354,787.4333333333333
30.0,1.2,850.2,0.39900000000000013,512.8666666666667
30.0,1.2,899.5333333333333,0.39566666666666683,213.33333333333334
30.0,1.2,601.0,0.6,1705.7
30.0,1.2,650.9333333333333,0.6,2642.9333333333334
30.0,1.6,701.0333333333333,0.6,3025.233333333333
30.0,1.6,750.0666666666667,0.6,2169.9666666666667
30.0,1.6,800.0666666666667,0.6,967.9666666666667
30.0,1.6,850.0,0.6,473.8666666666667
30.0,1.6,900.0,0.6,350.4
30.0,1.6,601.0,0.8000000000000004,1032.5
30.0,1.6,651.0,0.8000000000000004,1728.5333333333333
30.0,1.6,701.0,0.7996666666666671,2250.1666666666665
30.0,1.6,750.0,0.8000000000000004,2207.5333333333333
30.0,1.6,800.0666666666667,0.7996666666666671,1479.1333333333334
30.0,1.6,601.0,0.4000000000000002,5100.966666666666
30.0,1.6,850.0,0.8000000000000004,646.2666666666667
30.0,1.6,900.0,0.8000000000000004,546.5333333333333
30.0,1.6,601.0,1.0,548.9333333333333
30.0,1.6,651.0,1.0,996.1
30.0,1.6,701.0,1.0,1581.4
30.0,1.6,750.0,1.0,1779.8
30.0,1.6,800.0,1.0,1752.4666666666667
30.0,1.6,850.0,1.0,1022.1
30.0,1.6,900.0,1.0,325.76666666666665
30.0,1.6,601.0,1.2,826.4333333333333
30.0,1.6,651.0,0.3983333333333335,4637.466666666666
30.0,1.6,651.0,1.2,625.9
30.0,1.6,700.9333333333333,1.2,964.6
30.0,1.6,750.0,1.2,1366.9
30.0,1.6,800.0,1.2,1420.6
30.0,1.6,850.0,1.2,1166.0
30.0,1.6,899.9333333333333,1.2,667.2333333333333
30.0,1.6,601.0,1.3993333333333327,186.33333333333334
30.0,1.6,650.8666666666667,1.3989999999999996,375.9
30.0,1.6,701.0,1.3999999999999992,677.2
30.0,1.6,750.0,1.398666666666666,1140.0666666666666
30.0,1.6,701.0,0.39800000000000024,2632.8
30.0,1.6,800.0,1.3989999999999996,1248.4666666666667
30.0,1.6,850.0,1.3976666666666662,1180.3333333333333
30.0,1.6,898.2,1.399666666666666,828.0666666666667
30.0,1.6,601.0,1.5996666666666675,165.3
30.0,1.6,651.0,1.5993333333333342,662.3333333333334
30.0,1.6,701.0,1.598333333333334,565.9333333333333
30.0,1.6,750.1333333333333,1.6000000000000008,808.2
30.0,1.6,799.9333333333333,1.6000000000000008,1124.5666666666666
30.0,1.6,850.0,1.6000000000000008,1147.0666666666666
30.0,1.6,900.0,1.6000000000000008,935.5333333333333
30.0,1.6,750.0,0.3966666666666668,1081.5
30.0,1.6,799.8,0.3973333333333334,592.3666666666667
30.0,1.6,850.0,0.39800000000000024,392.03333333333336
30.0,1.6,899.9333333333333,0.39833333333333354,160.6
30.0,1.6,601.0,0.6,2098.0333333333333
30.0,1.6,650.5333333333333,0.6,2991.5333333333333
30.0,2.0,701.0,0.6,2876.6
30.0,2.0,750.0,0.6,1659.0666666666666
30.0,2.0,800.0,0.6,603.8666666666667
30.0,2.0,850.0,0.6,422.9
30.0,2.0,900.0,0.6,225.46666666666667
30.0,2.0,601.0,0.8000000000000004,1138.9333333333334
30.0,2.0,651.0,0.7993333333333337,1994.6333333333334
30.0,2.0,701.0,0.8000000000000004,2251.4333333333334
30.0,2.0,750.0,0.8000000000000004,2006.4
30.0,2.0,800.1333333333333,0.7993333333333337,1025.8666666666666
30.0,2.0,601.0,0.4000000000000002,5160.133333333333
30.0,2.0,850.0,0.7996666666666671,359.8333333333333
30.0,2.0,900.0,0.7996666666666671,344.03333333333336
30.0,2.0,601.0,1.0,582.6
30.0,2.0,651.0,1.0,1164.8
30.0,2.0,701.0,1.0,1709.9
30.0,2.0,750.0,1.0,1785.3333333333333
30.0,2.0,800.0,1.0,1593.7333333333333
30.0,2.0,850.0,1.0,735.9
30.0,2.0,900.0,1.0,466.26666666666665
30.0,2.0,601.0,1.2,1031.8333333333333
30.0,2.0,651.0,0.3973333333333335,4012.733333333333
30.0,2.0,651.0,1.2,741.8333333333334
30.0,2.0,700.9333333333333,1.2,1208.0
30.0,2.0,750.0,1.2,1386.4
30.0,2.0,800.0,1.2,1340.9666666666667
30.0,2.0,850.0,1.2,958.6
30.0,2.0,899.8666666666667,1.2,404.03333333333336
30.0,2.0,600.9333333333333,1.3986666666666663,835.9
30.0,2.0,651.0,1.3999999999999992,466.6
30.0,2.0,701.0,1.3999999999999992,763.7
30.0,2.0,750.0,1.398666666666666,1176.8333333333333
30.0,2.0,701.0,0.3980000000000002,1945.9333333333334
30.0,2.0,800.0,1.3993333333333327,1223.0333333333333
30.0,2.0,850.0,1.3999999999999992,1034.3333333333333
30.0,2.0,898.1333333333333,1.3983333333333328,556.8
30.0,2.0,601.0,1.6000000000000008,161.03333333333333
30.0,2.0,651.0,1.5990000000000006,311.23333333333335
30.0,2.0,701.0,1.5960000000000008,642.5666666666667
30.0,2.0,750.0,1.6000000000000008,962.2666666666667
30.0,2.0,799.9333333333333,1.6000000000000008,1078.7666666666667
30.0,2.0,850.0,1.6000000000000008,1024.5
30.0,2.0,900.0,1.6000000000000008,739.2666666666667
30.0,2.0,750.0,0.3973333333333335,794.0
30.0,2.0,799.6666666666666,0.3973333333333336,497.6333333333333
30.0,2.0,850.0,0.39766666666666683,241.23333333333332
30.0,2.0,900.0,0.39900000000000013,135.6
30.0,2.0,601.0,0.6,2443.3
30.0,2.0,650.0666666666667,0.6,3097.0333333333333
30.0,2.4,701.0,0.6,2622.0
30.0,2.4,750.0,0.6,1379.5
30.0,2.4,799.8666666666667,0.6,475.8666666666667
30.0,2.4,850.0,0.6,377.96666666666664
30.0,2.4,900.0,0.6,141.46666666666667
30.0,2.4,601.0,0.8000000000000004,1293.3
30.0,2.4,650.9333333333333,0.8000000000000004,2057.9666666666667
30.0,2.4,701.0,0.8000000000000004,2260.4
30.0,2.4,750.0,0.8000000000000004,1802.3333333333333
30.0,2.4,800.0,0.8000000000000004,881.8666666666667
30.0,2.4,601.0,0.4000000000000002,5107.366666666667
30.0,2.4,850.0,0.8000000000000004,296.43333333333334
30.0,2.4,900.0,0.8000000000000004,316.1333333333333
30.0,2.4,601.0,1.0003333333333333,717.1
30.0,2.4,651.0,1.0,1224.6333333333334
30.0,2.4,701.0,1.0,1728.3666666666666
30.0,2.4,749.9333333333333,1.0,1735.2333333333333
30.0,2.4,800.0,1.0,1274.6
30.0,2.4,850.0,1.0,433.6333333333333
30.0,2.4,900.0,1.0,220.0
30.0,2.4,601.0,1.2,413.0
30.0,2.4,651.0,0.39633333333333354,3384.0
30.0,2.4,651.0,1.2,848.1666666666666
30.0,2.4,700.6666666666666,1.2,1323.2666666666667
30.0,2.4,749.9666666666667,1.2,1408.4
30.0,2.4,800.0,1.2,1256.4666666666667
